DATA/HORA GERAÇÃO=08/09/2024 15:55:52|TOTAL REGISTROS: 5570
PB|083|2509909|Natuba|c2551bb63591b7d95576e93122641150
PB|083|2510006|Nazarezinho|88167c0d1bc7f26d8200a51113b0e20e
PB|083|2510105|Nova Floresta|7cead5f3ba6cadb8a433570754d3f1a3
PB|083|2510204|Nova Olinda|aee90fdfc98b41639a20d50bbb7c0faa
PB|083|2510303|Nova Palmeira|8be35ebc1ac03b1d86935e42f4182adf
PB|083|2510402|Olho d'Água|db2218dc143e20f20a2204db8a6d808f
PB|083|2510501|Olivedos|886722ecafd586fe4222aed0a873a8cf
PB|083|2510600|Ouro Velho|3c9bf1c6e7561b85bd966fdd076fdbb8
PB|083|2510659|Parari|5fdfd37f25cb1a8bc768bf3ff2291772
PB|083|2510709|Passagem|a37dcd990fd7f51cbf1ac9bc79e319ed
PB|083|2510808|Patos|feb623fc4292f52b7b47cf80171b7b75
PB|083|2510907|Paulista|4f720c3d46ae862d2cae77d9e693acd4
PB|083|2511004|Pedra Branca|4db597aaa39633112da2ebc59a99e307
PB|083|2511103|Pedra Lavrada|2bcf364bb361925bec78d57beb8b3f98
PB|083|2511202|Pedras de Fogo|af78f2b49000e42e2fed50a32103d22a
PB|083|2511301|Piancó|c42dff3260decd77f54a1c89726334cb
PB|083|2511400|Picuí|c9716a12ea45eec919ae4fcfeb4157e7
PB|083|2511509|Pilar|433491083718cc4a0dce71559b857982
PB|083|2511608|Pilões|ba69f97025d43b82c1e1ba6d475599df
PB|083|2511707|Pilõezinhos|a04589fb65366294f4e97aa807c39454
PB|083|2511806|Pirpirituba|b6eb243a08b740365fb3d68c4cacd980
PB|083|2511905|Pitimbu|6f2c3c032b1c34024b881e0422faec0a
PB|083|2512002|Pocinhos|70db44e2da96faf4fc51025363f4a355
PB|083|2512036|Poço Dantas|a100560d4ea0a7c492497ba599327639
PB|083|2512077|Poço de José de Moura|ef43dbf59a4d729062f45ffcdfced25d
PB|083|2512101|Pombal|c4f3fc52f5a6e7f51e39d0917b698494
PB|083|2512200|Prata|f7447ba161712b14eb47e4effc2a4cec
PB|083|2512309|Princesa Isabel|ce0aac33eb155bd1969ed28bb969feb0
PB|083|2512408|Puxinanã|9d7715c308e49803a99c565bb7557677
PB|083|2512507|Queimadas|ac67881626a81d44fb74acff77b9e6a7
PB|083|2512606|Quixaba|ffc1596f6db37ce4dc9daff6ffc96475
PB|083|2512705|Remígio|3350e2ca93dc693e8d21c8cce0c27bde
PB|083|2512721|Pedro Régis|31075ee44b2fbecae6177ca76bbf2632
PB|083|2512747|Riachão|b4b5a7b35c2aae1af369b31a02e71d9c
PB|083|2512754|Riachão do Bacamarte|98d03e3f17f4feeea5ed583beb5980ea
PB|083|2512762|Riachão do Poço|6a66c616498113e80f38852960e5b67d
PB|083|2512788|Riacho de Santo Antônio|a9065dd1f2c9335f690c0ebb139f5f4c
PB|083|2512804|Riacho dos Cavalos|148bbd0dc9d5e91a8839092643a121f8
PB|083|2512903|Rio Tinto|a42f88c20ec7c13a3f7525a56c6f6c18
PB|083|2513000|Salgadinho|2c7fdd57f0c5b89c94d3baf0645f98f2
PB|083|2513109|Salgado de São Félix|f63fb171f958269b6407ffbe620e6187
PB|083|2513158|Santa Cecília|064b15367d33f531d8c881b93ff27888
PB|083|2513208|Santa Cruz|2fdb2aa95bcb85a61cce7e9f38e356a3
PB|083|2513307|Santa Helena|82b13510870bb891441a5eed0790859c
PB|083|2513356|Santa Inês|cd986a2c07a47f547a1a635ba51eb082
PB|083|2513406|Santa Luzia|f8cb9fc0b5df390c28b4badcec3ff453
PB|083|2513505|Santana de Mangueira|7e2e97cfdafbda6b693801d2c37862aa
PB|083|2513604|Santana dos Garrotes|d7b950982ab0e14b93ecc31dffb6e222
PB|083|2513653|Joca Claudino|ad31589cf2e30d8a99209bd1cb138c03
PB|083|2513703|Santa Rita|956436b577417011f883a0b71b089807
PB|083|2513802|Santa Teresinha|e5971ee172015642cfe4b0c7bd2377ad
PB|083|2513851|Santo André|8386e1391da666d1393cd4456a202e9b
PB|083|2513901|São Bento|6e86b86ac0b9b79847008348ba8581dc
PB|083|2513927|São Bentinho|4cffbf665573b67384e95001dff27dbb
PB|083|2513943|São Domingos do Cariri|97b637d7a9405127c49eab44dfb37fbe
PB|083|2513968|São Domingos|fc35131a5f212b44d9f9bcb06aae6f95
PB|083|2513984|São Francisco|232b6c545ba245bd97a6890c8c25d43e
PB|083|2514008|São João do Cariri|160ab13c20114f4ed67be88a00c3a02a
PB|083|2514107|São João do Tigre|cb6fe1f58e18fa0fda9843b5011bee9e
PB|083|2514206|São José da Lagoa Tapada|9ac4c40cd0ea8e61c554f5dca714572d
PB|083|2514305|São José de Caiana|f09349eefae4670c49b3e37ec20b7209
PB|083|2514404|São José de Espinharas|9931f0ff75dfc62059612d9124f04a77
PB|083|2514453|São José dos Ramos|488c60e52c91a3e9a8476e8041c7e4fe
PB|083|2514503|São José de Piranhas|adb29d727ac9622e11b52645bb0a32f3
PB|083|2514552|São José de Princesa|dc341fe538a92f97469d4eb4e8430fc2
PB|083|2514602|São José do Bonfim|f4ec616031ea21441a210652acdde31e
PB|083|2514651|São José do Brejo do Cruz|1af438980fcbfe06518d51350b6c75d5
PB|083|2514701|São José do Sabugi|b0f05747297a7d77448ec2ed648fc683
PB|083|2514800|São José dos Cordeiros|075979ac4df4b6d1808ebee4f479333c
PB|083|2514909|São Mamede|ce284dd05e5e53c26a373672ffda301b
PB|083|2515005|São Miguel de Taipu|af01b578cd0feb9055eafc6c443caea8
PB|083|2515104|São Sebastião de Lagoa de Roça|32b883355bea4c72a6d1e4a2a98fb415
PB|083|2515203|São Sebastião do Umbuzeiro|cec5e9e13917ddaedb1acabf3e167d42
PB|083|2515302|Sapé|78873b9fba264e82e124e9d7d46db305
PB|083|2515401|São Vicente do Seridó|7304a17614de1c33ae95bd11dbb7b9bc
PB|083|2515500|Serra Branca|f4419493486a69ed4d35eb2ed856db17
PB|083|2515609|Serra da Raiz|74e141c39ae7e3f64e7d6b8c20b0464c
PB|083|2515708|Serra Grande|6c7f1a6bd192e3492ec43bb1526931f5
PB|083|2515807|Serra Redonda|c178fa2a8ccd7d2ee5fda7e29c652bf2
PB|083|2515906|Serraria|8944b3fdc50cb2380177cfdde8cc8492
PB|083|2515930|Sertãozinho|133783be598151f641294c7b54970fea
PB|083|2515971|Sobrado|167b076dd164b8f8fcfaae50dd3628e9
PB|083|2516003|Solânea|89df5f0fa051d97db2f597de6bb911e1
PB|083|2516102|Soledade|e56f39245b583d939e89a7d207451190
PB|083|2516151|Sossêgo|49edae082d25055bd355b2d35279fafa
PB|083|2516201|Sousa|05a69111a85bcba1f2bde473ed2f33e9
PB|083|2516300|Sumé|a3f0b3b77533d92f6d248ed792d56300
PB|083|2516409|Tacima|9359ee00f5a0da70f966bf37edcd0e0a
PB|083|2516508|Taperoá|b33b36f6cfa77859c9e00f53a8243ddc
PB|083|2516607|Tavares|e1e63c249c25c8c09903480cea9d4637
PB|083|2516706|Teixeira|be884f472646053d9e79c19c3fa3793c
PB|083|2516755|Tenório|779fb508392021ec8a1488015e54566b
PB|083|2516805|Triunfo|dabcaafe2aff270940493e3cdfeb2964
PB|083|2516904|Uiraúna|f74167c1efd4fa48fdca62a106afd993
PB|083|2517001|Umbuzeiro|9365df84074a14d70efb5bd256bcd76e
PB|083|2517100|Várzea|dd10770466d46184f8e9d74fb5b42a74
PB|083|2517209|Vieirópolis|b6c9f0d1a69dd6162c2232b8ef75ab5c
PB|083|2517407|Zabelê|60c21a23eb72929e69e1e3ff95217192
PE|081|2600054|Abreu e Lima|c2d413cf79fe4afe17888135dba44fa2
PE|087|2600104|Afogados da Ingazeira|e048b7d7ea13c0b4632398f2de283303
PE|087|2600203|Afrânio|cd5cd21e0644950283c2baf3c4e28a27
PE|081|2600302|Agrestina|b3ef233167951a24245f9e9563246307
PE|081|2600401|Água Preta|376eed8b9f1db484d0073a025fd18ab1
PE|087|2600500|Águas Belas|c1d03ff554b3145503937aecd227b9bb
PE|087|2600609|Alagoinha|a296cf17eb79faaba5b993f88c083944
PE|081|2600708|Aliança|f010805c5c73f867558d43de28f4c778
PE|081|2600807|Altinho|b8d8476422a52fcb41ee2e535f7b1017
PE|081|2600906|Amaraji|14f8f8f87ec4c3775e475d65f5062f1b
PE|087|2601003|Angelim|a6a3683c6dfe824d173dfd78790fa8e9
PE|081|2601052|Araçoiaba|0982d21be56e62989e765f1501de18ca
PE|087|2601102|Araripina|4fa643417aa705d75c446cb65c038d0d
PE|087|2601201|Arcoverde|0ed350794475581c1dcfc08cf699b640
PE|081|2601300|Barra de Guabiraba|eed6e5480fa09ac0b99daf81d8cf6c9d
PE|081|2601409|Barreiros|bf59624dd83be6d18333a2a7db7ea847
PE|081|2601508|Belém de Maria|a8189142010765c9c53a51da088fe54b
PE|087|2601607|Belém do São Francisco|fa48b453013daaf73410215bbc7ecf2c
PE|081|2601706|Belo Jardim|f51622cfa99e687da921e5288e0fca2c
PE|087|2601805|Betânia|ef95d21078b6fa3e7c7ee5448e791eec
PE|081|2601904|Bezerros|220a81616f76b37b50985fe25cb5050b
PE|087|2602001|Bodocó|e05cf14995dbf012812e2673e535b253
PE|087|2602100|Bom Conselho|d3b892ca7a10dd1bb60c8508dffc1046
PE|081|2602209|Bom Jardim|19f97dc2450bcc34fb3598e868dfd078
PE|081|2602308|Bonito|67e131113ff19c9b31d388e3963fa9ac
PE|087|2602407|Brejão|0254246eb68fabd6b57ac8f77552f4b1
PE|087|2602506|Brejinho|3a9eaa178851cca1b1613e32f8b754df
PE|081|2602605|Brejo da Madre de Deus|d9bf22dcf7d5989ac64ed2c6a75f1a37
PE|081|2602704|Buenos Aires|d4b9be17180d667ed9f8d1f93e13b4b6
PE|087|2602803|Buíque|be2e5481a9b16208fdd2e8f7b3581967
PE|081|2602902|Cabo de Santo Agostinho|54356e0668b913146733d18c20f4b9b8
PE|087|2603009|Cabrobó|bd17e1c04dac898c823a0a245e71ea82
PE|081|2603108|Cachoeirinha|2d11b8916fb8d795affddb2ab3e5ed60
PE|087|2603207|Caetés|44fcd5bc294b5058e3136c7f62de653a
PE|087|2603306|Calçado|d012f3dde09bcf53ed5a648bd76072ce
PE|087|2603405|Calumbi|bf5b215ef1119f2d58ffd32a1fa27327
PE|081|2603454|Camaragibe|111ce35d8aa6e6d700ec32be4e85a801
PE|081|2603504|Camocim de São Félix|0baf8370af0c0d47870fba8040a99269
PE|081|2603603|Camutanga|4037b5de1d34ff3c71b544d27fe96fd3
PE|087|2603702|Canhotinho|66aea96440e6fc61fb72f0733198f6d4
PE|087|2603801|Capoeiras|ead1e9c4b4d0d1d4c06e3330875be432
PE|087|2603900|Carnaíba|90188709418f4100b846f12048d5f871
PE|087|2603926|Carnaubeira da Penha|a117f4bcc0f7659a1b66eecdd630f205
PE|081|2604007|Carpina|f65b3ca47648dbdf08df5feee07f578d
PE|081|2604106|Caruaru|e4d77e4d07808c89d8aa227c7cdcd87a
PE|081|2604155|Casinhas|01066d3577e8682c02d3de4d8dc1d2f3
PE|081|2604205|Catende|1843b1c2395a5263dcbe9145bf6ca775
PE|087|2604304|Cedro|0ea754aaa95365554194260f26ae2388
PE|081|2604403|Chã de Alegria|ff3031928bd1bf797234807d65857cae
PE|081|2604502|Chã Grande|83af4013e3f03acfefd67bfd2d9b21be
PE|081|2604601|Condado|f955f66327ce0dd4ddc6c373126dc439
PE|087|2604700|Correntes|d9cfa812c317899e645a48c7e641e8da
PE|081|2604809|Cortês|6bbd1e5d0abd98e9f435d81f270f84db
PE|081|2604908|Cumaru|8b3a0952dced9122b597efd5fc004019
PE|081|2605004|Cupira|4c4967bb62673ed32c169de41fa6dfb9
PE|087|2605103|Custódia|c4eedd3457638d251f4ae23bfce9003b
PE|087|2605152|Dormentes|74bc0b24349298cff1881f567d16347d
PE|081|2605202|Escada|51cfa70523d73e9887ef3899407f031b
PE|087|2605301|Exu|b0b424d53674ee4ed4e27eaf9c271725
PE|081|2605400|Feira Nova|efaa56803381332b255416b380f066c4
PE|081|2605459|Fernando de Noronha|dd898ad6e0ea61d990c6c7db7a48eb57
PE|081|2605509|Ferreiros|202db4a4a931d3358b76c321da0055da
PE|087|2605608|Flores|5b32d0d68e9210b178a6c3e2dc32877f
PE|087|2605707|Floresta|7030b81eb02e21e549a6c3e46e6c3072
PE|081|2605806|Frei Miguelinho|2be98083a76182c0c707b10bc79f0d35
PE|081|2605905|Gameleira|cbd766dc61469d4ce02fc170caf843a5
PE|087|2606002|Garanhuns|f02365400b68fe346675e6b82f07d727
PE|081|2606101|Glória do Goitá|cc5bc80539f0adfc7adcb4c965ee6dea
PE|081|2606200|Goiana|557ff575d20b67666e04f2181b4c2101
PE|087|2606309|Granito|ad75b17fb5d134c590a6f4deebada1f0
PE|081|2606408|Gravatá|6e979c82248f966003b53d8f969dd352
PE|087|2606507|Iati|de4bcfdc2943cc57e4fcc4240a871bf6
PE|087|2606606|Ibimirim|c9ef987127debcd5ab2aceb845bf4a7e
PE|087|2606705|Ibirajuba|917792447a5ca470073a3421c55a14b4
PE|081|2606804|Igarassu|2178f5e8573b8a5af47fcba436b3d38b
PE|087|2606903|Iguaracy|d315843d678679441aa98ae59e0bbcc5
PE|087|2607000|Inajá|1d12ccb50c80924c5a31d02023cb45c5
PE|087|2607109|Ingazeira|2047d07090a7b5342cc78ac1822081e0
PE|081|2607208|Ipojuca|197bfbc8a91426144ac22e036b6cef10
PE|087|2607307|Ipubi|5050434ee8f5ada7632d2f2c56b62daa
PE|087|2607406|Itacuruba|0cb21aa887d50ee9bd5199b314957e5d
PE|087|2607505|Itaíba|1d03c425a57505c69cb70c08862f494b
PE|081|2607604|Ilha de Itamaracá|1f0fdf68726e48b254b55352b9597382
PE|081|2607653|Itambé|5eb6147c4f8b107f9444d1017631734b
PE|087|2607703|Itapetim|8d0279293dec1fdffc35d865556935f8
PE|081|2607752|Itapissuma|96698df089da27f4019a17134ab84818
PE|081|2607802|Itaquitinga|ed2dd7c8e4d119b7f8fa1d23c034b131
PE|081|2607901|Jaboatão dos Guararapes|2009ca476a4f262e4184e4c6aa70623b
PE|081|2607950|Jaqueira|5978cc11f0c66aa0c5294d0b90aa370e
PE|081|2608008|Jataúba|498bd72ddd7f3a0f9f6ac1655ba17c50
PE|087|2608057|Jatobá|3c10bbb6b76d6ebd3177a4328ebf0f97
PE|081|2608107|João Alfredo|cdf3093cb7d187856382f08959924396
PE|081|2608206|Joaquim Nabuco|3f937cf04c66fbd57ec0d67ecf5e9a9a
PE|087|2608255|Jucati|86a55763202eb94bff0713cff303379f
PE|087|2608305|Jupi|457a3f236ef1cd4fe6757f296aa5b9a6
PE|087|2608404|Jurema|fb3a744a64d27eda6e1e7099ceab4bd5
PE|081|2608453|Lagoa do Carro|84367fe570e625415cb369c4c2cba04a
PE|081|2608503|Lagoa de Itaenga|9af32e8e800b83e39c2aa5c8ad8d02c9
PE|087|2608602|Lagoa do Ouro|d80186e1e3bc6c3747f223424ff846be
PE|081|2608701|Lagoa dos Gatos|723232263625e91558aed13d54ed1ce1
PE|087|2608750|Lagoa Grande|301e09a3dec65ba0c086f136366b38f2
PE|087|2608800|Lajedo|0ced7ec86c65910eac437bd716ee564b
PE|081|2608909|Limoeiro|22603706599bd8e900347feda71c61ca
PE|081|2609006|Macaparana|9a30d75343c898eebb3113a0cfada267
PE|081|2609105|Machados|309dbdf025eb8022936dfe727fad8ba7
PE|087|2609154|Manari|104772ec2c8a7784ed0f4fd0ce45d4b1
PE|081|2609204|Maraial|d8947b34b5d77d787db2828dc9a410ad
PE|087|2609303|Mirandiba|72fe4c81ea2cec3df5f65431aadfbb77
PE|081|2609402|Moreno|9f4a9449d236237c588a93a579a550cb
PE|081|2609501|Nazaré da Mata|f90b86b8bc380490427048df6035bb14
PE|081|2609600|Olinda|a45e030f9818230840f9e2381ecd26c4
PE|081|2609709|Orobó|e6849bf9158a74e636c9fc5fcf682c7f
PE|087|2609808|Orocó|dca0de61681a330f68b730e60231f76c
PE|087|2609907|Ouricuri|a42c65e9d27d333df7e9be8240851bdc
PE|081|2610004|Palmares|47e6b4b9abd5b0d7a0ec07aa85e28cc9
PE|087|2610103|Palmeirina|b7ef79722f21f25dbaf882a5eb73a19c
PE|081|2610202|Panelas|d5e77439230a70f37b37e2e77fa9dd76
PE|087|2610301|Paranatama|8d0a1f9d03dbc07647ebcfda6796e887
PE|087|2610400|Parnamirim|790418f4c7107d7a0c50604cb00992f8
PE|081|2610509|Passira|da2f0e93bbeeb85da3fa36f14daba418
PE|081|2610608|Paudalho|3f6715548b7ffc4938d57bfad3a66451
PE|081|2610707|Paulista|ec8c7d17abd92ba8de3a2c4eb3eb0c11
PE|087|2610806|Pedra|66f16163b75efa3b495e0a726e337c7c
PE|087|2610905|Pesqueira|f835294343d10787d55b2d543d03196d
PE|087|2611002|Petrolândia|664a288c52140b3f3036f11eaf6ae313
PE|087|2611101|Petrolina|879bdc5af6ca5b4abb0eb8f3df90838f
PE|087|2611200|Poção|9a8b4f159c6e0212fec9b151cfd34f11
PE|081|2611309|Pombos|f9dd0242cce2354fe92d86d41ba8542b
PE|081|2611408|Primavera|39cc0ac34aab8104fcb616b930702f09
PE|081|2611507|Quipapá|d9df89499d21def5801c650b3e1de482
PE|087|2611533|Quixaba|bc32a3744a4aee92fe46e139a5f09c81
PE|081|2611606|Recife|fb6d1fd4f776faab7b533aa727e1b5ac
PE|081|2611705|Riacho das Almas|62cc87f947f78eb8003dda56b6a617c3
PE|081|2611804|Ribeirão|e4378c78a0607c83bee83f2f28ec9de0
PE|081|2611903|Rio Formoso|595ef77920dfede1d7169f56587cc137
PE|081|2612000|Sairé|b09d4cddf48ce03dcf66cf53451c6b08
PE|081|2612109|Salgadinho|835c016fdc1f1c8cc71f94761f28566f
PE|087|2612208|Salgueiro|31ec923dd7410ce1d02a97498c709431
PE|087|2612307|Saloá|b583b327017ad3c0470d5623dd7138f5
PE|087|2612406|Sanharó|3349f835ae4f63705b1deb5eefbc77e9
PE|087|2612455|Santa Cruz|b51ce106713c44e284f844b3cd02b35f
PE|087|2612471|Santa Cruz da Baixa Verde|cd76ff83f2b8cf2240dd7b3e9adf52ec
PE|081|2612505|Santa Cruz do Capibaribe|7f713faa6795b1625159907566e982f0
PE|087|2612554|Santa Filomena|192fab811db9e8f3856ff7e4773ef811
PE|087|2612604|Santa Maria da Boa Vista|b21f65c7f0558c2db89576201d5a4487
PE|081|2612703|Santa Maria do Cambucá|4f278ad3592d8cecd3e34f150097a969
PE|087|2612802|Santa Terezinha|435a8172dba23115110815230e8df264
PE|081|2612901|São Benedito do Sul|0e85ca8d18cbfcc198080c548b45ee2f
PE|081|2613008|São Bento do Una|fa42d4543a089efb6f131a831a69bba8
PE|081|2613107|São Caitano|bfc400e2538a87971f0f8515817ca20a
PE|087|2613206|São João|843423c72394fde622791f2d01c7ca45
PE|081|2613305|São Joaquim do Monte|d207b85d9d29bd3d3a609fd63f082509
PE|081|2613404|São José da Coroa Grande|7777ff2ab0c223a6b0f7ece8df06b393
PE|087|2613503|São José do Belmonte|48eb9097f1babca2857e5ca98283db3d
PE|087|2613602|São José do Egito|7d9813c00e6542c5295fccd55e3b472d
PE|081|2613701|São Lourenço da Mata|db0b09e3934875a2e8b9503cbb621cd2
PE|081|2613800|São Vicente Férrer|a287b737321b51135d36c8295d419aec
PE|087|2613909|Serra Talhada|8b6c48f7cad4de9d09ae322c8b380660
PE|087|2614006|Serrita|e70df35f3b64c70355d4bdbe2789ddc1
PE|087|2614105|Sertânia|eb166428bdd43572ad0b566b5be4ddd1
PE|081|2614204|Sirinhaém|091df9c2925a73fd169a90320b16fee0
PE|087|2614303|Moreilândia|56d209a6812ba158f19b8a0a006488a2
PE|087|2614402|Solidão|d9bffac23e4b97da3a01edc5138eac2c
PE|081|2614501|Surubim|733d1e9024e8827661f6fa9da83dd62d
PE|087|2614600|Tabira|aa0d46f9815fc4e5e80dd5708a989602
PE|081|2614709|Tacaimbó|084f6cce630edacc57ff3855a0e56dc2
PE|087|2614808|Tacaratu|1c681b4c01f2bdc7971bf4a4c7c9ab5f
PE|081|2614857|Tamandaré|5cc607ff1a896640641fbdc4022639cb
PE|081|2615003|Taquaritinga do Norte|d74453b02184e8bc8cef83c6c3dcbbf3
PE|087|2615102|Terezinha|8e246446e5075ae1c4e026018a00b7df
PE|087|2615201|Terra Nova|7abb7a329c7c80203a284973e708858f
PE|081|2615300|Timbaúba|6fc63899bb71e49b1b60aa8e83ccd040
PE|081|2615409|Toritama|c4dcabbd6320e3cdb0f76f203e8e7524
PE|081|2615508|Tracunhaém|ee792c415839a53afcd096c417c5e82b
PE|087|2615607|Trindade|1454227c8659a289480144e6a91f335d
PE|087|2615706|Triunfo|84d9497347b4e3bca394aac30f806037
PE|087|2615805|Tupanatinga|06350d5bc0fb47186f0cb258f8d4fb76
PE|087|2615904|Tuparetama|8ea07b8568670464867d21b4515438d7
PE|087|2616001|Venturosa|091eb0acf75c8c5f3393ff4162e0a454
PE|087|2616100|Verdejante|2eb4bed53151658f50f54f290d33f284
PE|081|2616183|Vertente do Lério|397798faedae130a9081784bdb10672d
PE|081|2616209|Vertentes|01af236cfceed669c38885b4cbff5eaf
PE|081|2616308|Vicência|7486cd624c953ce531319cfd4e3be07b
PE|081|2616407|Vitória de Santo Antão|43037c51e214c7ecd03ff2a9ad3b532f
PE|081|2616506|Xexéu|23351100f241866e14150ca12781186a
AL|082|2700102|Água Branca|86657c76fc3a1a5a97c5f0c40099ddef
AL|082|2700201|Anadia|ef1ba0ca0196e7ab864ab156b7c56858
AL|082|2700300|Arapiraca|0a8db054c76f15b740a0c6a9e6e94594
AL|082|2700409|Atalaia|c838cadfa82bb4a8ce370f53a321d89e
AL|082|2700508|Barra de Santo Antônio|6b24211d29801b0e8fdddedec3f56c34
AL|082|2700607|Barra de São Miguel|0495571073130f721258c41158c3d5f9
AL|082|2700706|Batalha|aac480e1e64808c05e1c89aa689692f3
AL|082|2700805|Belém|fdfb4a875d40df65707a784f9e2dbff1
AL|082|2700904|Belo Monte|f9899272bc7ff9dd3af80620f973d04e
AL|082|2701001|Boca da Mata|cbe1fecf7130dbfb77f6ddaab6c0dc0d
AL|082|2701100|Branquinha|659f4d5a9951b34a50194d6af64a8b15
AL|082|2701209|Cacimbinhas|685e617a6211195576f7dccfee4171a4
AL|082|2701308|Cajueiro|f60166a9ea23f1f71a26ea7a2be48047
AL|082|2701357|Campestre|798af8f12bfff216b77c9ce53f26bc3e
AL|082|2701407|Campo Alegre|e4f52ae0fe9dfbf09fa3defbcb9856cd
AL|082|2701506|Campo Grande|20ed363a773748592939bfc14be99aaf
AL|082|2701605|Canapi|62c92d6a53a72e65a56aa4e83fac6d0d
AL|082|2701704|Capela|6ea9341f67242d2b2a76201792a4dac8
AL|082|2701803|Carneiros|92d946a9724d10b05440677b7cce1a4b
AL|082|2701902|Chã Preta|6689b283f94f8fbd10876283e2e8c156
AL|082|2702009|Coité do Nóia|67ad102939111476573eb0a9eed48d99
AL|082|2702108|Colônia Leopoldina|22066148d6d330afb15a98502724478f
AL|082|2702207|Coqueiro Seco|220dd58c7a818101a1c8cdbc9bb2ca7e
AL|082|2702306|Coruripe|a2b96e7ddb64a9e442a26cd72ebd1c47
AL|082|2702355|Craíbas|5afef476e2d40e059b10a3e2fed1b5e1
AL|082|2702405|Delmiro Gouveia|300a06d9760b0c0c07f4be5af5f7c5d6
AL|082|2702504|Dois Riachos|561156c8066b08b4465c3e2cd3bba19e
AL|082|2702553|Estrela de Alagoas|fac50af1205825279d16f894ca1c5d7e
AL|082|2702603|Feira Grande|3b8ebdf1cd1aaf7871b06698ab028735
AL|082|2702702|Feliz Deserto|60f521e28ff2b775a3ee8dca84fd2fbb
AL|082|2702801|Flexeiras|61e0a7c51cb120a6a276762e14335076
AL|082|2702900|Girau do Ponciano|71d694c88d79ede4d8816b8344e2ebdc
AL|082|2703007|Ibateguara|2ba2d361e2728818818eeef3e1960263
AL|082|2703106|Igaci|f0466923d7e4c8d619f0ea532c233b85
AL|082|2703205|Igreja Nova|0aac52687a6341aeab8d0f695fe6ac43
AL|082|2703304|Inhapi|e9dab1fdadf93f0382f275834d1a1953
AL|082|2703403|Jacaré dos Homens|c894f52f84073577062a7bafadc95461
AL|082|2703502|Jacuípe|335cfe959b625afff5a6058705e9b367
AL|082|2703601|Japaratinga|9f50220a8d841b553baf32b49caf7408
AL|082|2703700|Jaramataia|b224e8ef5978a86be412d4be13b2786a
AL|082|2703759|Jequiá da Praia|f9b54dcd3ecce18915d7079b12130189
AL|082|2703809|Joaquim Gomes|230a3d154f6d95db8dd45b767078a8cb
AL|082|2703908|Jundiá|00c6c18841ffe428c0615dbe661d4c90
AL|082|2704005|Junqueiro|03d46e403ec53eaae283448ac33344fc
AL|082|2704104|Lagoa da Canoa|ef694b3b58bd7468c8cbc56240421946
AL|082|2704203|Limoeiro de Anadia|3071b1a46774e2c8a4028ce809298e85
AL|082|2704302|Maceió|804d362c77033492d951a6d7d2fcd9e2
AL|082|2704401|Major Isidoro|9227c37a966d5bf356385332ac060b0c
AL|082|2704500|Maragogi|4c271896d38132cb144179edc3ba3ce5
AL|082|2704609|Maravilha|dd449ced7d79ad1e35352b2dd4535db3
AL|082|2704708|Marechal Deodoro|16e88220d4a39d87764bf3c0566afebd
AL|082|2704807|Maribondo|58c68fbce4cbb4153278e1645ca38f3e
AL|082|2704906|Mar Vermelho|aabd476c61c4885c8146b64b2c55816e
AL|082|2705002|Mata Grande|6427ef30e4244d0de14a7d368695f2d2
AL|082|2705101|Matriz de Camaragibe|e0c056bfda4bae42d64648a053d24f09
AL|082|2705200|Messias|848d964aa8a3fb97cc2a950e03353117
AL|082|2705309|Minador do Negrão|2433a66dc327f4ab51e7d192ada2c624
AL|082|2705408|Monteirópolis|2436fa51ae963ddf631f610cdb07ee67
AL|082|2705507|Murici|bb6310cbc4d6702f6e5b0b3abe467ff2
AL|082|2705606|Novo Lino|ff1c2062236e41c9a856c052aace6c95
AL|082|2705705|Olho d'Água das Flores|55d84e3a3bfc3b1b8e2cbfc805c471f1
AL|082|2705804|Olho d'Água do Casado|fce41b8768b5dd3f3b814950d843f0f3
AL|082|2705903|Olho d'Água Grande|6777723383fead64ce958457fa3d243b
AL|082|2706000|Olivença|59a5813affb6f9037d61a22c43917a6e
AL|082|2706109|Ouro Branco|6fac43a57197505f9e20447111715104
AL|082|2706208|Palestina|8e157e1d980788686c1a4cb3a46c8a48
AL|082|2706307|Palmeira dos Índios|d15a8423617080921c56559c9536960c
AL|082|2706406|Pão de Açúcar|3800196f06db399c0911a4d044a9bdc9
AL|082|2706422|Pariconha|a9325b83ebd1ecd1fcdc0b94d0a95679
AL|082|2706448|Paripueira|294b047861604eff022f98ef543df434
AL|082|2706505|Passo de Camaragibe|834cdda600f00221c03848b298587ab6
AL|082|2706604|Paulo Jacinto|6ffa1736eea694393afe65f083175748
AL|082|2706703|Penedo|8669803907e2133b0b461a5e15015ecf
AL|082|2706802|Piaçabuçu|959b2a1c0634cd04f026c54373c5f476
AL|082|2706901|Pilar|2538cfbceab941e3fa8856e69cfbba23
AL|082|2707008|Pindoba|f732709303ceed2900d51337253c76f1
AL|082|2707107|Piranhas|30bf45155d62f67b4956f406488180b2
AL|082|2707206|Poço das Trincheiras|bc1e1311af3f75b9a9eaca33c0ad50a5
AL|082|2707305|Porto Calvo|3aa7b20cbb0fde733b87a300f4f58104
AL|082|2707404|Porto de Pedras|1831c30f5f02c66c807a42d76687b263
AL|082|2707503|Porto Real do Colégio|f2e2e24f2f881d5ed7fa8426954341b1
